0.674181332921579
0.649436740684906
0.410665562260945
0.373672209055378
0.249052766111256
0.703552149341695
0.690010177910689
0.529895723656496
0.431401001572772
0.490641014273197
0.777633655596152
0.764871490097812
0.649517430414675
0.53266925269692
0.600529377811419
